timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
8.799999952316284180e-02,2.000000000000000000e+00,3.559703063964843750e+01,1.290611267089843750e+01,3.526868438720703125e+01,-1.082150497436523438e+02,9.081457519531250000e+01,-6.397742080688476562e+01,5.345181274414062500e+01,-1.491410064697265625e+01,-1.048122329711914062e+02,-1.142945632934570312e+02,6.411333465576171875e+01,-3.546279144287109375e+01
9.200000017881393433e-02,2.000000000000000000e+00,3.559938049316406250e+01,1.290365791320800781e+01,3.526871490478515625e+01,-1.082155380249023438e+02,9.081467437744140625e+01,-6.397761154174804688e+01,5.345111083984375000e+01,-1.491414546966552734e+01,-1.048121109008789062e+02,-1.142946243286132812e+02,6.411331939697265625e+01,-3.546281433105468750e+01
9.600000083446502686e-02,2.000000000000000000e+00,3.560239791870117188e+01,1.290026283264160156e+01,3.526872634887695312e+01,-1.082164154052734375e+02,9.081481933593750000e+01,-6.397797393798828125e+01,5.344953155517578125e+01,-1.491423225402832031e+01,-1.048118591308593750e+02,-1.142947921752929688e+02,6.411328887939453125e+01,-3.546289443969726562e+01
1.000000014901161194e-01,2.000000000000000000e+00,3.560610961914062500e+01,1.289576530456542969e+01,3.526869964599609375e+01,-1.082178878784179688e+02,9.081501007080078125e+01,-6.397859954833984375e+01,5.344669342041015625e+01,-1.491435718536376953e+01,-1.048114776611328125e+02,-1.142952346801757812e+02,6.411322784423828125e+01,-3.546311187744140625e+01
1.040000021457672119e-01,2.000000000000000000e+00,3.561053466796875000e+01,1.288996982574462891e+01,3.526861953735351562e+01,-1.082201995849609375e+02,9.081526947021484375e+01,-6.397959899902343750e+01,5.344224166870117188e+01,-1.491448879241943359e+01,-1.048110046386718750e+02,-1.142961349487304688e+02,6.411311340332031250e+01,-3.546357727050781250e+01
1.080000028014183044e-01,2.000000000000000000e+00,3.561575698852539062e+01,1.288264274597167969e+01,3.526845169067382812e+01,-1.082236099243164062e+02,9.081560516357421875e+01,-6.398109436035156250e+01,5.343580627441406250e+01,-1.491457557678222656e+01,-1.048105239868164062e+02,-1.142978057861328125e+02,6.411293029785156250e+01,-3.546446609497070312e+01
1.120000034570693970e-01,2.000000000000000000e+00,3.562194824218750000e+01,1.287351036071777344e+01,3.526816558837890625e+01,-1.082284622192382812e+02,9.081603240966796875e+01,-6.398323822021484375e+01,5.342702484130859375e+01,-1.491454505920410156e+01,-1.048101806640625000e+02,-1.143006286621093750e+02,6.411264038085937500e+01,-3.546598815917968750e+01
1.159999966621398926e-01,2.000000000000000000e+00,3.562933349609375000e+01,1.286225605010986328e+01,3.526773071289062500e+01,-1.082351150512695312e+02,9.081658172607421875e+01,-6.398619079589843750e+01,5.341559219360351562e+01,-1.491430091857910156e+01,-1.048101501464843750e+02,-1.143050384521484375e+02,6.411222839355468750e+01,-3.546838760375976562e+01
1.199999973177909851e-01,2.000000000000000000e+00,3.563808059692382812e+01,1.284862709045410156e+01,3.526710510253906250e+01,-1.082439651489257812e+02,9.081725311279296875e+01,-6.399013900756835938e+01,5.340118408203125000e+01,-1.491373157501220703e+01,-1.048106231689453125e+02,-1.143115158081054688e+02,6.411164093017578125e+01,-3.547193908691406250e+01
1.239999979734420776e-01,2.000000000000000000e+00,3.564816665649414062e+01,1.283263111114501953e+01,3.526623153686523438e+01,-1.082554321289062500e+02,9.081805419921875000e+01,-6.399528121948242188e+01,5.338332748413085938e+01,-1.491273975372314453e+01,-1.048118057250976562e+02,-1.143205718994140625e+02,6.411086273193359375e+01,-3.547692871093750000e+01
1.280000060796737671e-01,2.000000000000000000e+00,3.565938186645507812e+01,1.281456470489501953e+01,3.526504898071289062e+01,-1.082699356079101562e+02,9.081899261474609375e+01,-6.400180816650390625e+01,5.336142730712890625e+01,-1.491123580932617188e+01,-1.048138275146484375e+02,-1.143327026367187500e+02,6.410983276367187500e+01,-3.548363876342773438e+01
1.309999972581863403e-01,2.000000000000000000e+00,3.567149353027343750e+01,1.279476261138916016e+01,3.526350021362304688e+01,-1.082878341674804688e+02,9.082005310058593750e+01,-6.400991058349609375e+01,5.333491516113281250e+01,-1.490912628173828125e+01,-1.048168716430664062e+02,-1.143484115600585938e+02,6.410853576660156250e+01,-3.549234771728515625e+01
1.360000073909759521e-01,2.000000000000000000e+00,3.568441009521484375e+01,1.277335739135742188e+01,3.526154708862304688e+01,-1.083094253540039062e+02,9.082124328613281250e+01,-6.401971435546875000e+01,5.330357360839843750e+01,-1.490630245208740234e+01,-1.048211212158203125e+02,-1.143681640625000000e+02,6.410691070556640625e+01,-3.550331878662109375e+01
1.389999985694885254e-01,2.000000000000000000e+00,3.569817352294921875e+01,1.275029468536376953e+01,3.525916671752929688e+01,-1.083348846435546875e+02,9.082256317138671875e+01,-6.403131103515625000e+01,5.326761627197265625e+01,-1.490263748168945312e+01,-1.048268737792968750e+02,-1.143923492431640625e+02,6.410497283935546875e+01,-3.551678085327148438e+01
1.439999938011169434e-01,2.000000000000000000e+00,3.571286010742187500e+01,1.272547531127929688e+01,3.525634765625000000e+01,-1.083642807006835938e+02,9.082402038574218750e+01,-6.404471588134765625e+01,5.322749710083007812e+01,-1.489801883697509766e+01,-1.048343658447265625e+02,-1.144212341308593750e+02,6.410268402099609375e+01,-3.553289413452148438e+01
1.480000019073486328e-01,2.000000000000000000e+00,3.572857284545898438e+01,1.269874191284179688e+01,3.525310897827148438e+01,-1.083975448608398438e+02,9.082561492919921875e+01,-6.405991363525390625e+01,5.318361663818359375e+01,-1.489239406585693359e+01,-1.048437423706054688e+02,-1.144549026489257812e+02,6.410005950927734375e+01,-3.555170440673828125e+01
1.519999951124191284e-01,2.000000000000000000e+00,3.574544906616210938e+01,1.266989040374755859e+01,3.524948120117187500e+01,-1.084345397949218750e+02,9.082735443115234375e+01,-6.407682037353515625e+01,5.313632583618164062e+01,-1.488577270507812500e+01,-1.048549880981445312e+02,-1.144932022094726562e+02,6.409710693359375000e+01,-3.557313537597656250e+01
1.560000032186508179e-01,2.000000000000000000e+00,3.576356124877929688e+01,1.263879585266113281e+01,3.524549102783203125e+01,-1.084750061035156250e+02,9.082924652099609375e+01,-6.409532165527343750e+01,5.308596801757812500e+01,-1.487823009490966797e+01,-1.048679733276367188e+02,-1.145357666015625000e+02,6.409384918212890625e+01,-3.559696960449218750e+01
1.599999964237213135e-01,2.000000000000000000e+00,3.578284835815429688e+01,1.260554027557373047e+01,3.524118041992187500e+01,-1.085186233520507812e+02,9.083126831054687500e+01,-6.411527252197265625e+01,5.303262710571289062e+01,-1.486992645263671875e+01,-1.048823928833007812e+02,-1.145820083618164062e+02,6.409033203125000000e+01,-3.562287902832031250e+01
1.640000045299530029e-01,2.000000000000000000e+00,3.580309677124023438e+01,1.257038974761962891e+01,3.523658370971679688e+01,-1.085650482177734375e+02,9.083340454101562500e+01,-6.413650512695312500e+01,5.297596740722656250e+01,-1.486108970642089844e+01,-1.048977584838867188e+02,-1.146312026977539062e+02,6.408657836914062500e+01,-3.565044784545898438e+01
1.679999977350234985e-01,2.000000000000000000e+00,3.582407379150390625e+01,1.253361797332763672e+01,3.523174285888671875e+01,-1.086138763427734375e+02,9.083564758300781250e+01,-6.415883636474609375e+01,5.291562271118164062e+01,-1.485196304321289062e+01,-1.049135589599609375e+02,-1.146825942993164062e+02,6.408264923095703125e+01,-3.567923355102539062e+01
1.720000058412551880e-01,2.000000000000000000e+00,3.584568786621093750e+01,1.249531459808349609e+01,3.522670364379882812e+01,-1.086646652221679688e+02,9.083798217773437500e+01,-6.418207550048828125e+01,5.285166168212890625e+01,-1.484273338317871094e+01,-1.049294204711914062e+02,-1.147354888916015625e+02,6.407857513427734375e+01,-3.570883560180664062e+01
1.759999990463256836e-01,2.000000000000000000e+00,3.586809539794921875e+01,1.245537090301513672e+01,3.522152709960937500e+01,-1.087170028686523438e+02,9.084041595458984375e+01,-6.420600891113281250e+01,5.278458023071289062e+01,-1.483351802825927734e+01,-1.049451065063476562e+02,-1.147893218994140625e+02,6.407440948486328125e+01,-3.573894119262695312e+01
1.800000071525573730e-01,2.000000000000000000e+00,3.589154434204101562e+01,1.241365718841552734e+01,3.521627044677734375e+01,-1.087704696655273438e+02,9.084292602539062500e+01,-6.423044586181640625e+01,5.271498870849609375e+01,-1.482438087463378906e+01,-1.049605255126953125e+02,-1.148436508178710938e+02,6.407017517089843750e+01,-3.576930618286132812e+01
1.840000003576278687e-01,2.000000000000000000e+00,3.591613769531250000e+01,1.237020874023437500e+01,3.521097564697265625e+01,-1.088247070312500000e+02,9.084552001953125000e+01,-6.425521850585937500e+01,5.264354324340820312e+01,-1.481534004211425781e+01,-1.049756622314453125e+02,-1.148982086181640625e+02,6.406590270996093750e+01,-3.579978561401367188e+01
1.879999935626983643e-01,2.000000000000000000e+00,3.594186782836914062e+01,1.232520389556884766e+01,3.520567321777343750e+01,-1.088794326782226562e+02,9.084817504882812500e+01,-6.428019714355468750e+01,5.257096481323242188e+01,-1.480637168884277344e+01,-1.049906005859375000e+02,-1.149528656005859375e+02,6.406162261962890625e+01,-3.583029937744140625e+01
1.920000016689300537e-01,2.000000000000000000e+00,3.596867752075195312e+01,1.227887630462646484e+01,3.520038604736328125e+01,-1.089344177246093750e+02,9.085089111328125000e+01,-6.430527496337890625e+01,5.249790191650390625e+01,-1.479744148254394531e+01,-1.050054473876953125e+02,-1.150075302124023438e+02,6.405732727050781250e+01,-3.586082077026367188e+01
1.959999948740005493e-01,2.000000000000000000e+00,3.599642181396484375e+01,1.223154640197753906e+01,3.519511413574218750e+01,-1.089895248413085938e+02,9.085363769531250000e+01,-6.433040618896484375e+01,5.242472457885742188e+01,-1.478851890563964844e+01,-1.050202560424804688e+02,-1.150622177124023438e+02,6.405303192138671875e+01,-3.589134216308593750e+01
2.000000029802322388e-01,2.000000000000000000e+00,3.602479934692382812e+01,1.218361568450927734e+01,3.518985748291015625e+01,-1.090446853637695312e+02,9.085641479492187500e+01,-6.435554504394531250e+01,5.235155105590820312e+01,-1.477960109710693359e+01,-1.050350570678710938e+02,-1.151168670654296875e+02,6.404873657226562500e+01,-3.592185974121093750e+01
2.039999961853027344e-01,2.000000000000000000e+00,3.605345535278320312e+01,1.213544178009033203e+01,3.518460845947265625e+01,-1.090998535156250000e+02,9.085919952392578125e+01,-6.438068389892578125e+01,5.227838134765625000e+01,-1.477068424224853516e+01,-1.050498657226562500e+02,-1.151715393066406250e+02,6.404444122314453125e+01,-3.595237350463867188e+01
2.080000042915344238e-01,2.000000000000000000e+00,3.608218002319335938e+01,1.208721923828125000e+01,3.517935943603515625e+01,-1.091550216674804688e+02,9.086198425292968750e+01,-6.440583038330078125e+01,5.220521926879882812e+01,-1.476176548004150391e+01,-1.050646743774414062e+02,-1.152261962890625000e+02,6.404014587402343750e+01,-3.598288345336914062e+01
2.119999974966049194e-01,2.000000000000000000e+00,3.611090087890625000e+01,1.203899955749511719e+01,3.517411422729492188e+01,-1.092101745605468750e+02,9.086477661132812500e+01,-6.443096160888671875e+01,5.213206863403320312e+01,-1.475285053253173828e+01,-1.050794754028320312e+02,-1.152808380126953125e+02,6.403585052490234375e+01,-3.601339340209960938e+01
2.160000056028366089e-01,2.000000000000000000e+00,3.613962173461914062e+01,1.199078369140625000e+01,3.516886901855468750e+01,-1.092653274536132812e+02,9.086756134033203125e+01,-6.445610046386718750e+01,5.205892562866210938e+01,-1.474393463134765625e+01,-1.050942764282226562e+02,-1.153354797363281250e+02,6.403156280517578125e+01,-3.604389190673828125e+01
2.199999988079071045e-01,2.000000000000000000e+00,3.616833496093750000e+01,1.194257354736328125e+01,3.516362380981445312e+01,-1.093204803466796875e+02,9.087034606933593750e+01,-6.448123168945312500e+01,5.198579025268554688e+01,-1.473502159118652344e+01,-1.051090774536132812e+02,-1.153901214599609375e+02,6.402726745605468750e+01,-3.607439422607421875e+01
2.240000069141387939e-01,2.000000000000000000e+00,3.619704818725585938e+01,1.189437007904052734e+01,3.515837860107421875e+01,-1.093756179809570312e+02,9.087313079833984375e+01,-6.450636291503906250e+01,5.191265869140625000e+01,-1.472610855102539062e+01,-1.051238708496093750e+02,-1.154447479248046875e+02,6.402297973632812500e+01,-3.610488891601562500e+01
2.280000001192092896e-01,2.000000000000000000e+00,3.622576141357421875e+01,1.184617137908935547e+01,3.515313720703125000e+01,-1.094307556152343750e+02,9.087592315673828125e+01,-6.453148651123046875e+01,5.183954238891601562e+01,-1.471719646453857422e+01,-1.051386718750000000e+02,-1.154993591308593750e+02,6.401868438720703125e+01,-3.613538360595703125e+01
2.319999933242797852e-01,2.000000000000000000e+00,3.625446701049804688e+01,1.179797649383544922e+01,3.514789581298828125e+01,-1.094858856201171875e+02,9.087870788574218750e+01,-6.455661010742187500e+01,5.176642608642578125e+01,-1.470828628540039062e+01,-1.051534652709960938e+02,-1.155539779663085938e+02,6.401438903808593750e+01,-3.616587066650390625e+01
2.360000014305114746e-01,2.000000000000000000e+00,3.628317260742187500e+01,1.174978733062744141e+01,3.514265060424804688e+01,-1.095410079956054688e+02,9.088148498535156250e+01,-6.458173370361328125e+01,5.169332504272460938e+01,-1.469937705993652344e+01,-1.051682586669921875e+02,-1.156085891723632812e+02,6.401010131835937500e+01,-3.619635772705078125e+01
2.399999946355819702e-01,2.000000000000000000e+00,3.631187057495117188e+01,1.170160388946533203e+01,3.513740539550781250e+01,-1.095961227416992188e+02,9.088427734375000000e+01,-6.460684967041015625e+01,5.162022781372070312e+01,-1.469046688079833984e+01,-1.051830520629882812e+02,-1.156632003784179688e+02,6.400581359863281250e+01,-3.622684097290039062e+01
2.440000027418136597e-01,2.000000000000000000e+00,3.634056854248046875e+01,1.165342521667480469e+01,3.513216781616210938e+01,-1.096512374877929688e+02,9.088706207275390625e+01,-6.463196563720703125e+01,5.154713821411132812e+01,-1.468155860900878906e+01,-1.051978454589843750e+02,-1.157177886962890625e+02,6.400152587890625000e+01,-3.625732421875000000e+01
2.479999959468841553e-01,2.000000000000000000e+00,3.636926651000976562e+01,1.160525226593017578e+01,3.512692642211914062e+01,-1.097063446044921875e+02,9.088984680175781250e+01,-6.465708160400390625e+01,5.147405624389648438e+01,-1.467265224456787109e+01,-1.052126312255859375e+02,-1.157723922729492188e+02,6.399723434448242188e+01,-3.628779983520507812e+01
2.520000040531158447e-01,2.000000000000000000e+00,3.639795684814453125e+01,1.155708408355712891e+01,3.512168502807617188e+01,-1.097614440917968750e+02,9.089262390136718750e+01,-6.468218231201171875e+01,5.140098571777343750e+01,-1.466374492645263672e+01,-1.052274169921875000e+02,-1.158269805908203125e+02,6.399294281005859375e+01,-3.631827545166015625e+01
2.560000121593475342e-01,2.000000000000000000e+00,3.642664718627929688e+01,1.150892066955566406e+01,3.511644363403320312e+01,-1.098165359497070312e+02,9.089541625976562500e+01,-6.470729064941406250e+01,5.132791900634765625e+01,-1.465484046936035156e+01,-1.052422027587890625e+02,-1.158815612792968750e+02,6.398865509033203125e+01,-3.634874343872070312e+01
2.599999904632568359e-01,2.000000000000000000e+00,3.645532989501953125e+01,1.146076202392578125e+01,3.511120605468750000e+01,-1.098716278076171875e+02,9.089819335937500000e+01,-6.473239898681640625e+01,5.125485992431640625e+01,-1.464593505859375000e+01,-1.052569885253906250e+02,-1.159361343383789062e+02,6.398436737060546875e+01,-3.637921524047851562e+01
2.639999985694885254e-01,2.000000000000000000e+00,3.648401260375976562e+01,1.141260910034179688e+01,3.510596847534179688e+01,-1.099267044067382812e+02,9.090097808837890625e+01,-6.475749969482421875e+01,5.118181228637695312e+01,-1.463703250885009766e+01,-1.052717666625976562e+02,-1.159907073974609375e+02,6.398007583618164062e+01,-3.640967559814453125e+01
2.680000066757202148e-01,2.000000000000000000e+00,3.651269149780273438e+01,1.136446189880371094e+01,3.510072708129882812e+01,-1.099817810058593750e+02,9.090376281738281250e+01,-6.478260040283203125e+01,5.110876846313476562e+01,-1.462813091278076172e+01,-1.052865447998046875e+02,-1.160452728271484375e+02,6.397578811645507812e+01,-3.644013977050781250e+01
2.720000147819519043e-01,2.000000000000000000e+00,3.654137039184570312e+01,1.131631851196289062e+01,3.509548950195312500e+01,-1.100368576049804688e+02,9.090653991699218750e+01,-6.480770111083984375e+01,5.103573226928710938e+01,-1.461922931671142578e+01,-1.053013305664062500e+02,-1.160998306274414062e+02,6.397150421142578125e+01,-3.647059631347656250e+01
2.759999930858612061e-01,2.000000000000000000e+00,3.657004165649414062e+01,1.126817989349365234e+01,3.509025192260742188e+01,-1.100919189453125000e+02,9.090932464599609375e+01,-6.483279418945312500e+01,5.096270751953125000e+01,-1.461032772064208984e+01,-1.053161087036132812e+02,-1.161543884277343750e+02,6.396721649169921875e+01,-3.650104904174804688e+01
2.800000011920928955e-01,2.000000000000000000e+00,3.659871292114257812e+01,1.122004699707031250e+01,3.508501434326171875e+01,-1.101469802856445312e+02,9.091210937500000000e+01,-6.485788726806640625e+01,5.088968658447265625e+01,-1.460142803192138672e+01,-1.053308792114257812e+02,-1.162089385986328125e+02,6.396293258666992188e+01,-3.653150177001953125e+01
2.840000092983245850e-01,2.000000000000000000e+00,3.662738037109375000e+01,1.117191886901855469e+01,3.507978057861328125e+01,-1.102020339965820312e+02,9.091488647460937500e+01,-6.488297271728515625e+01,5.081667327880859375e+01,-1.459253025054931641e+01,-1.053456573486328125e+02,-1.162634811401367188e+02,6.395864486694335938e+01,-3.656195068359375000e+01
2.879999876022338867e-01,2.000000000000000000e+00,3.665604400634765625e+01,1.112379550933837891e+01,3.507454681396484375e+01,-1.102570800781250000e+02,9.091767120361328125e+01,-6.490805816650390625e+01,5.074366760253906250e+01,-1.458363246917724609e+01,-1.053604278564453125e+02,-1.163180160522460938e+02,6.395436096191406250e+01,-3.659239578247070312e+01
2.919999957084655762e-01,2.000000000000000000e+00,3.668470764160156250e+01,1.107567691802978516e+01,3.506930923461914062e+01,-1.103121261596679688e+02,9.092045593261718750e+01,-6.493315124511718750e+01,5.067066955566406250e+01,-1.457473468780517578e+01,-1.053752059936523438e+02,-1.163725433349609375e+02,6.395007705688476562e+01,-3.662284088134765625e+01
2.960000038146972656e-01,2.000000000000000000e+00,3.671336746215820312e+01,1.102756309509277344e+01,3.506407546997070312e+01,-1.103671646118164062e+02,9.092323303222656250e+01,-6.495822906494140625e+01,5.059767913818359375e+01,-1.456583786010742188e+01,-1.053899688720703125e+02,-1.164270782470703125e+02,6.394578933715820312e+01,-3.665327835083007812e+01
3.000000119209289551e-01,2.000000000000000000e+00,3.674202346801757812e+01,1.097945404052734375e+01,3.505883789062500000e+01,-1.104221954345703125e+02,9.092601013183593750e+01,-6.498330688476562500e+01,5.052469635009765625e+01,-1.455694293975830078e+01,-1.054047470092773438e+02,-1.164815979003906250e+02,6.394150543212890625e+01,-3.668371200561523438e+01
3.039999902248382568e-01,2.000000000000000000e+00,3.677067565917968750e+01,1.093134975433349609e+01,3.505360794067382812e+01,-1.104772186279296875e+02,9.092879486083984375e+01,-6.500838470458984375e+01,5.045172119140625000e+01,-1.454804897308349609e+01,-1.054195098876953125e+02,-1.165361022949218750e+02,6.393722534179687500e+01,-3.671414947509765625e+01
3.079999983310699463e-01,2.000000000000000000e+00,3.679932785034179688e+01,1.088325119018554688e+01,3.504837036132812500e+01,-1.105322418212890625e+02,9.093157196044921875e+01,-6.503345489501953125e+01,5.037875366210937500e+01,-1.453915596008300781e+01,-1.054342803955078125e+02,-1.165906219482421875e+02,6.393294143676757812e+01,-3.674457931518554688e+01
